38,102,31024,0
11,153,39383,3.01377755709
45,163,43641,0.137832109495
38,102,31002,0.237197540566
22,52,21030,0
4,12,38365,8.58386632174e-06
16,134,34608,11.5849570499
21,48,17451,0.00672283232209
2,8,4416,0
29,74,24487,0
38,102,30003,0.426213518225
16,135,33876,11.5492809741
26,66,22008,0.363120408863
39,103,31270,2.10932646805
39,103,32123,2.76500889187
45,164,45208,0
44,161,42747,0
1,5,1933,0
16,135,34922,1.53204847594
6,14,6521,1.133943978e-05
28,73,25268,0.219448378523
37,101,31021,30.759736065
29,74,25350,0
6,14,6033,0
26,64,23270,0
35,89,30856,5.74592137172
21,49,19227,0.0574800964276
37,98,28158,7.12990089419
47,171,46017,9.43238790288
11,152,40861,2.21308725655
6,15,6316,8.67721511355e-06
9,21,9303,0
2,69,24605,13.0725748572
7,19,8859,7.17487919655e-06
49,182,48809,0.672734128276
22,54,17439,0
35,92,30768,15.8198286325
32,84,26357,4.27715114448
1,5,2198,11.6863823774
16,35,15321,1.03028696685e-13
22,55,20866,0.149788996575
11,153,39227,0
10,141,35350,6.47220633921
44,162,41677,0.21209622187
44,161,43021,0.33427525602
45,163,44176,1.29282618156
44,161,41993,0.949499669749
42,158,43027,24.8195011146
36,93,28083,0.427777425209
43,159,43301,0.0921419363812
10,142,33290,25.0305382007
7,17,8206,0
37,98,31718,4.43533362027
2,7,5138,27.949594582
20,46,17608,11.4181835654
21,50,18300,0
47,171,46680,4.46797321715
10,26,7734,2.75243596803e-07
22,130,32602,8.23709324011
40,176,49343,15.2560118118
30,78,21679,0.284574117918
46,169,45136,4.27578104276
10,144,34538,14.8522237449
0,151,40236,21.8509831257
46,165,44993,6.39372234641
44,162,40978,0.918701014369
10,25,7936,3.13335883639e-06
10,140,33584,17.3677312093
40,146,37121,0
0,3,225,11.9287508133
4,12,5586,0.000731054822705
46,167,45479,0.843385374394
35,88,30836,8.03017195107
47,171,46532,24.3256319601
49,183,50608,6.31067223499
35,90,30853,3.13549902479
0,1,40326,0.493698012141
24,58,18923,0
41,156,42365,0
37,100,31418,6.52968314608
10,24,10515,0
0,3,1697,17.7227154941
11,28,10517,2.99674320914e-06
21,22,18486,0.248556672625
6,148,38678,0
0,1,39487,0.971217815826
36,93,31125,0
2,7,3906,14.8769351226
46,167,45304,0
32,82,26467,21.4166506894
48,172,47737,0
21,47,19601,0
38,102,30530,0
10,141,34649,19.0456931205
44,162,43262,0
15,33,12838,50
14,94,27834,1.29584722845
12,30,12608,0
16,137,34229,0
35,89,30165,0.09866972366
2,175,50033,17.673053827
46,165,44351,16.983500693
3,9,5476,0.112235980125
6,15,6681,0
6,149,39382,0
20,45,17698,26.544457219
0,150,40257,24.3205564714
44,162,41529,0.0511554603555
24,58,20971,0.0395281913287
42,158,43101,5.74729997196
33,85,26108,0.468446173427
45,164,44126,0
16,134,33528,29.0243058813
3,10,5384,0.017085170286
39,104,31684,4.67952423437
1,5,1871,19.0990876618
10,25,6417,2.01506367503e-06
39,103,27923,1.14221816106
41,156,41439,0.287155192245
26,66,21757,0.736907303559
10,141,33970,3.93488450016
10,144,35999,3.25313697989
26,66,24127,0
22,108,32735,6.25763353378
30,77,24622,15.4101350286
46,167,44082,6.07423823326
28,73,25143,0.284728888025
9,23,6878,0.00247806734809
7,19,7537,3.99815838881e-06
44,162,41179,0.939017715244
10,141,35584,10.2756782436
0,150,39941,1.78189153086
48,172,48104,0.110791372471
0,1,40457,0
26,63,21319,14.3873585175
10,141,33304,1.4267489317
6,149,39705,0
45,164,44766,0.731996950241
37,101,28714,4.53933400485
34,86,29465,1.42914711626
15,41,16695,0
16,136,34635,26.6169883233
2,8,2475,0
49,182,50261,0
11,28,6530,7.69247919508e-06
3,9,4830,0.0714808599131
14,95,28618,12.6956807618
10,145,35564,8.74057972492
2,8,2513,0
40,180,49746,11.230480816
40,146,36438,0
35,91,30393,2.81014045808
22,130,32476,9.5684557057
2,8,2973,0.927020189485
37,101,29484,6.44457323914
2,70,23915,14.2889989477
26,67,22673,6.05473257448
34,86,29598,17.4296380046
22,53,18239,0.0758445758915
43,159,42287,0
22,129,33201,1.24519605641
46,166,44429,8.66845599282
32,83,26134,16.0091752158
12,30,12273,50
0,0,781,28.056936779
22,125,32409,4.76539195655
34,87,29205,3.25553174479
14,96,31192,0
3,10,3437,0
0,1,771,50
32,81,25904,3.18667549263
20,45,17693,1.93960429466
22,111,32856,8.19495707145
26,67,22421,0
46,165,45440,14.0896042108
10,145,35679,34.8385408211
27,71,21428,8.90736196482
20,44,17646,18.5232668665
35,92,30354,0
37,100,31345,14.7920435563
11,153,40562,9.42890114664
10,140,33424,22.8987531941
43,159,41445,0
21,49,18353,0
33,85,27542,0.395622373457
49,182,48623,0
6,16,5600,0.000246964238533
46,168,44996,1.86597991857
21,47,18255,0.0800232361375
42,157,41074,22.8670671413
20,45,17495,4.04595309766
47,171,47191,50
23,57,20684,19.5944799525
33,85,34487,0
3,10,5121,0.0947886048412
46,169,43328,0
6,16,7121,3.74381822184e-05
0,0,576,7.49139964814
22,127,32978,10.2998645328
7,18,6853,0
35,90,30707,17.6967880316
3,9,4407,0.000815726757547
45,164,43377,0.733254769913
6,14,6270,9.27564374642e-06
48,172,48224,0.29987671999
34,87,28554,24.5072403943
40,179,47949,13.6594121957
23,57,18070,0.356641479238
23,56,19057,2.90776765675
30,76,25346,18.9172589728
46,166,43474,6.48148184246
10,25,10834,2.99180371321e-06
4,12,2881,0.0213465938923
26,67,23299,4.3659173075
14,95,31718,1.36900987704
21,49,20285,0.326266146902
45,164,44227,0
23,56,17369,30.5664439493
46,168,44196,15.4903834019
2,68,24963,22.9571059379
10,143,34511,35.2142478622
2,174,50242,35.2629735303
46,169,45208,0.401958713753
26,65,23312,0
2,68,24675,13.329126495
22,114,32818,4.07606097862
23,57,19122,0
21,49,17226,0
0,3,622,3.74903596991
46,169,44900,0
16,138,34793,25.3863911132
39,105,32043,7.08669106232
37,98,28007,1.23973360567
3,10,4499,0
14,32,13226,0.543436405346
2,69,21368,20.839377672
49,182,50677,0
35,90,29901,11.847292256
40,176,49285,36.0887433209
48,172,48304,0
7,18,7985,3.88165872067e-06
14,95,29759,6.75229858626
2,174,49213,8.63010303977
6,15,6963,5.73862059916e-05
6,15,7192,6.51387820945e-05
6,15,7302,6.27806342424e-06
42,157,41405,1.08304492964
38,102,31890,0.27959902557
24,58,19177,0.37012370762
22,111,32761,6.50191632367
47,170,45986,50
6,14,5693,0
49,183,50732,0
37,101,31730,0.570454153109
22,110,32960,15.092696071
20,46,18154,3.50465189904
21,49,20427,0.238954139786
21,48,20102,0
10,143,35628,3.72862345031
22,55,17273,0.106037972456
16,136,33247,12.8770674219
37,100,31214,11.9992961733
43,160,42227,0
11,154,40661,2.71111735879
2,70,23147,5.38902509383
9,23,7227,0
21,22,18064,0
47,171,45926,50
40,178,47631,20.0711229264
21,48,21739,50
47,170,46787,50
2,68,22707,8.96509652055
40,147,37454,0.000235601315541
0,150,38896,1.74304281822
39,104,29125,4.59727263925
44,162,41802,0.398356979098
14,94,28964,0
45,163,43527,0.448533198431
2,173,49231,17.1481239536
2,173,50205,14.2202843314
10,25,8770,3.60138398614e-06
33,85,26942,1.76061951257
49,182,50773,1.35242619745
20,44,18066,0.715913174851
16,139,34385,10.0712654728
37,97,30220,3.49817749697
31,80,25883,3.10238089592
46,168,43601,6.28245548262
4,11,4906,0.00111933352458
10,141,33309,0
11,152,40601,11.1554011456
26,62,23591,0
6,15,6977,50
3,10,3644,0
2,8,3634,2.11094889431
21,50,17921,0
37,101,28577,4.91247812091
3,9,3196,0.278497134475
40,146,36524,0.000324443931863
36,93,29968,0
33,85,33362,0.630107147717
36,93,31646,0.511628952508
20,44,17152,7.20726757717
24,58,18360,0
31,80,27389,0.881864515818
6,16,6367,8.23354860273e-05
10,142,35773,10.5728099177
22,133,32796,9.32920452698
27,71,24611,2.67433298415
40,176,49249,38.1530654968
1,5,3072,2.18216187791
40,147,36761,0
16,134,34628,17.1758428272
27,71,21594,0.566706999679
10,140,34316,16.2443528526
4,12,37386,0.00199777664047
26,64,22458,0.607283668954
17,36,15867,50
28,72,25358,0
10,26,10879,5.27353277602e-07
7,19,8169,7.30547583672e-06
31,80,26520,2.76183446119
46,167,43819,0
16,134,34607,10.114221174
21,48,20138,0.0520868316447
32,81,25581,0.771315743959
22,129,32685,5.97747239949
42,157,41410,24.0532294252
13,31,12020,0
22,55,18387,0.140616401674
21,51,17302,0
4,12,3308,0.0992720965058
11,28,9089,1.72248427077e-06
11,154,40073,0
2,69,23285,11.866567396
21,47,20397,0
40,176,49725,2.07309197231
16,136,33734,26.6407777505
13,31,11628,0
7,19,7656,4.28956688503e-06
10,143,35088,1.45804218228
34,87,28918,10.1851699342
22,123,32276,6.39712783275
9,23,9189,0.00099880699779
16,136,33866,6.3760317162
26,61,24059,1.07061754209
21,51,20431,0.160043271174
40,178,50198,8.76614394186
16,135,35090,0
1,5,3038,1.6058825978
22,111,32205,1.71723911701
16,138,33372,4.79872716856
6,149,39489,0.243225561106
40,181,48381,20.1147773735
22,109,33098,8.19507325589
43,160,42065,0
20,46,18008,19.4965112802
2,8,4468,0
26,63,23678,14.3932495758
37,101,30754,14.2845221199
7,19,7830,0
22,54,20589,0.101561172144
2,7,2847,0
39,106,31115,6.70579833496
42,158,41124,24.8021222685
34,86,27824,12.9377460669
42,158,41409,1.08887194991
30,77,24634,22.8341548806
14,94,28738,6.25951077895
10,141,35147,11.4928288589
3,10,4969,0.121806431603
4,11,37787,4.30352707611e-05
39,106,30845,0.559583915282
39,105,32049,21.7742466066
40,178,48377,13.5030871136
12,34,13632,2.84217094304e-14
26,65,23553,2.0011669783
24,58,21017,0
37,100,28519,2.07107483928
6,148,39964,0
40,181,48715,5.0422201351
34,86,29071,10.8211052496
22,53,33049,0
11,28,10490,8.88820514154e-07
9,23,9729,0.000964055454152
39,103,28184,50
2,174,50173,15.5604073703
10,25,9676,0.000156721182325
15,43,17012,0
38,102,27779,0.127040707453
22,53,32267,0
11,153,39986,0
40,179,47955,3.27561864533
23,57,18851,24.7993329144
26,67,23171,0.470645213183
7,17,7870,3.51914124508e-08
37,99,29480,0.37374361565
7,19,8449,9.900842592e-06
49,182,48571,50
39,105,31860,11.0681764272
0,2,719,15.0950202961
37,98,32062,0.222957746654
27,71,24114,5.63799495045
36,93,31566,0
30,76,23797,18.4023643667
45,163,44463,0
10,142,33716,10.023135304
39,106,29646,0
22,53,32846,0
10,27,10510,0
16,135,34939,0
46,165,43877,3.24837556489
26,67,23821,3.08444785911
6,149,39411,0
10,141,33508,9.94470747043
39,106,29057,1.56472614788
29,74,24276,0
26,63,21453,0
35,88,30541,0
26,67,23354,0
24,58,18201,0
0,151,38825,26.5778299475
45,163,44063,0.322345272051
44,162,43200,2.44030334957
26,67,21342,0
16,136,33756,9.1926065032
23,56,17735,0
9,21,9641,0
26,62,23643,2.56883283313
0,1,40376,0
2,174,50177,22.9605758448
1,4,3822,5.82015485708
41,155,42326,0
39,105,30190,7.43062925485
16,138,33590,19.6138560688
20,46,18259,5.31533184927
43,160,42916,0
41,156,41459,0
6,148,39145,0.207958315259
2,173,48557,28.8323926118
4,12,3131,0
20,44,18753,4.87018512363
39,104,30605,10.4211255654
47,171,47149,50
7,19,8683,0
45,163,45220,0.953270160848
24,58,21147,0
7,18,7121,1.96904307366e-05
26,66,23464,0.0602643745385
2,8,4216,45.0173132595
34,87,27695,24.0743725962
46,165,44638,5.70245393937
15,33,13131,4.18573149304
11,29,9914,9.66288018533e-06
2,175,48391,15.4250716528
41,155,42030,0.0315525715503
40,146,37341,50
34,87,29601,0
20,45,18730,14.2836176477
10,144,35152,22.3814466089
22,125,32734,4.18121241517
10,143,33247,8.33491384822
16,35,13654,1.45661260831e-13
43,159,43286,0
22,114,32571,2.30810286886
5,13,2341,0
7,18,5929,1.25306183838e-05
6,148,38773,50
47,170,45704,50
12,34,14018,0
0,151,38791,13.3209074766
42,157,42991,0
26,67,23761,0.762496191959
1,6,2871,11.2585515277
0,2,561,50
35,92,30430,0
21,60,21962,0
41,156,41091,0.0488397958883
11,29,6114,3.43181218776e-07
26,63,24088,1.28365330736
22,53,18719,0
3,10,1792,0.999625418409
36,93,29700,1.32554182391
1,6,1954,3.63141300542
10,24,10465,4.4266389132e-06
4,11,5395,0.00222278572646
35,92,29638,13.2563871711
46,169,45121,0.53556787724
9,21,10334,0
13,31,11804,0.923859518106
49,182,49398,0.994989126779
39,106,29068,4.56170724451
29,75,22482,13.8665896518
24,58,20251,0.205235910414
22,119,32588,16.6267290361
42,157,41675,3.21411588936
46,167,45036,0
10,26,6475,7.60872657268e-07
9,21,6705,0.00158890785858
37,98,31256,4.32452578
35,88,28244,9.56099448758
39,104,31494,37.812620975
0,3,31,11.0158605002
21,47,20211,0
10,143,33258,5.34988707847
11,154,38979,3.02378403164
2,7,4716,4.55972370504
3,10,2892,0.427015719235
10,143,33993,0
40,146,37356,0.000447566815916
33,85,35915,0.942473161066
32,81,26274,19.441529983
40,181,48449,15.6950861349
6,149,39571,0
33,85,36016,0
30,76,25028,16.9875028727
21,48,19315,0.0846790422275
2,68,23293,7.6003211867
1,5,2350,11.1971567448
22,133,32511,4.48273214702
22,126,32781,14.5035668491
38,102,30752,1.66606346467
26,62,21746,7.8415959296
22,129,32211,9.84485833561
36,93,31343,0
37,100,31545,18.3164074101
30,76,25455,12.970890676
49,183,49645,0
30,78,21985,15.6141850619
9,22,6382,0.00455500211253
0,0,927,50
21,47,18430,0.067236773763
36,93,30014,1.22233892054
0,1,1454,0.0769230788525
9,23,10210,0.00125507428586
22,117,33027,9.45235117948
6,149,38492,0
7,18,7837,1.40116523628e-06
16,138,34603,18.2646052332
0,3,331,51.5500448599
16,136,34456,7.04950859551
22,128,33104,12.631274429
43,160,42116,0
20,46,17880,19.6450805896
2,175,49778,3.2568654968
9,23,9784,0.00293336646378
34,87,28761,5.25060031758
9,22,9982,0.00426278345672
7,17,6156,0
15,33,13316,20.5105943501
22,111,32983,10.7220959968
35,92,28302,1.04778949287
27,71,21707,1.78793084897
14,95,28588,14.3411697194
10,26,9818,0
2,70,23514,18.0686957188
22,119,32941,5.53295397352
30,76,23179,0.499962757623
47,171,46130,15.8861269943
9,23,7870,0
26,66,22176,0
26,65,22660,0.494680335206
11,28,10988,50
43,160,41536,0.0232502117696
4,11,4951,0
22,130,32866,6.10395117033
31,80,26617,4.71196757768
6,14,7272,7.79135632474e-05
30,77,24777,4.07462549008
37,100,30900,5.38250960051
1,5,3678,8.18768929649
26,65,23470,0.288481844775
1,5,3965,31.1407689198
22,121,32560,18.1080902349
16,137,34258,0.681971893234
4,12,4353,0.024932672517
43,159,42914,0.0258968957939
42,157,42857,25.2950111362
9,21,9387,0.00227125673349
24,58,20534,0.11822608734
9,21,5793,0.000730043752714
11,29,9659,8.53218983132e-07
13,31,13102,0.478484963705
16,138,34924,19.6575949529
15,33,13005,9.54376731381
35,90,30807,1.54721189236
12,34,14977,1.27897692437e-13
1,4,2872,0
11,152,40604,35.0580099072
10,142,34100,16.8065434026
26,67,24149,0
2,70,22491,0.120813651539
37,100,30201,9.78132548904
48,172,49016,0.13822149689
0,1,40097,0.209477441216
10,26,9621,0
35,89,30435,18.4364545484
2,8,2388,40.3588176309
39,104,28634,28.8599154252
35,91,30347,0.0151379473748
14,95,31727,12.7105112307
40,179,50416,19.6775935647
46,167,44723,1.64549940976
30,77,22972,5.47155366718
12,30,11450,50
40,177,50901,13.6349409101
40,181,49276,28.0346373248
44,162,42295,0.658220401571
7,17,8655,2.21317096205e-07
16,137,34585,5.91189367625
22,52,18277,0.713926392984
1,5,2567,0.225565799643
13,31,12213,50
40,181,50645,6.31584558143
16,135,33820,7.0086737242
21,22,19700,0
10,145,33455,10.3129995855
42,158,41705,50
21,50,19716,0.223530276063
43,159,41085,0.212158775244
10,144,35342,7.32110556795
2,174,49384,27.3866208848
44,162,41466,0.382176246265
37,98,28395,5.19931213469
0,3,938,3.20643923053
2,174,49991,0.0243516841931
7,19,6060,2.7076342719e-06
22,129,32537,14.7660790512
22,121,32360,8.81867252124
39,104,31768,2.15134522805
0,1,40483,0
10,145,34419,1.93148349183
22,53,20321,0.0570548203532
22,123,32243,1.53044160983
21,48,19666,0.0377111917984
13,31,13047,0.174467198515
20,45,18133,5.96899827743
40,178,48922,6.93287719246
32,83,26893,25.2162947183
46,165,45060,0.87203766343
3,10,4895,0.130108083165
10,143,35956,4.07121970053
20,46,17729,8.84836092827
10,141,35086,8.51106250864
2,175,48292,2.92082822345
21,49,19954,0.114631835141
9,23,9687,8.26939530185e-07
25,59,18999,0.163453234049
47,171,46419,50
0,150,38872,0
43,160,41007,0.50914084438
2,175,49724,17.7533965591
1,4,3886,0
44,161,41379,0.0724471690435
45,164,45328,0
10,25,7446,2.31840202325e-06
49,183,50352,0
34,87,28453,17.4479148951
21,48,20081,0.111953400258
22,55,17634,0
39,105,29829,0
10,145,34116,54.4996509231
35,90,30442,28.1842762377
12,30,11166,0
6,149,39246,0
20,46,18418,8.39092071878
37,98,28304,9.79122265606
26,62,23354,4.20519477228
37,101,27727,0.423737791174
7,18,5934,9.00885031085e-06
23,57,18375,1.73928826339
2,175,49757,20.2125757998
10,26,10791,3.62446951979e-07
7,19,8432,7.7274749124e-06
10,26,6651,0
30,77,21533,29.4927685584
14,95,31322,17.7041373916
18,37,16788,0
0,1,1656,0.124535781841
5,13,5484,0
22,54,20540,0
16,137,34457,0
15,33,13537,16.3745695546
48,172,48238,1.20313880971
10,24,6865,0
11,153,40917,33.1843973833
35,90,30671,9.67948027963
11,152,38699,3.0430150695
46,167,43582,0
22,129,32923,9.01067194535
22,55,32450,1.27964644664
21,22,19874,0
10,25,10357,1.89504692827e-05
35,91,28917,1.88994918425
16,138,34834,12.3955710343
7,18,7391,4.99009685018e-06
4,12,38354,0.000493832427983
40,147,36638,0.000212948502233
7,17,7114,2.34890634943e-07
35,92,30328,0
2,174,49535,19.3479309742
41,156,41097,0
3,10,4831,0.251815093606
23,57,17228,0
35,89,30716,0
48,172,47694,0
14,95,31890,14.1779320811
43,160,42409,0.013386078015
10,140,33805,7.44263014125
21,22,19431,0.0313248492391
11,29,10754,1.74149709126e-06
28,72,25330,23.4580941512
16,136,33816,9.20104174098
38,102,29791,0
35,90,30059,4.17144870617
4,11,2171,0
22,111,32375,6.80174961397
39,105,28284,10.5527906249
45,163,44679,0
41,156,41113,0
1,6,2892,14.5759464736
22,52,19797,0.0610657854713
40,178,48371,32.2827914029
17,36,14717,0
47,170,46978,14.3968025886
14,94,31717,12.4699753193
45,164,45348,1.18173432724
26,67,23569,2.94046380693
32,83,25471,24.9107980243
16,136,33322,10.4437207917
47,170,46563,50
43,159,42756,0.0236511669192
11,28,10503,0
46,169,45045,0
10,25,10267,7.38565672389e-05
40,176,50875,14.226994513
48,172,48958,0.0016555444888
40,181,48475,24.5302897231
23,57,20904,10.5929027842
20,44,19146,18.5061358028
44,161,42244,0
16,137,33819,0
24,58,21180,0.875262151477
2,7,2776,7.73259501412
22,113,32851,15.0604452249
22,55,19299,0.0761282868004
37,98,31473,4.98783838125
45,164,44893,0.178361070707
22,53,17631,0.233687693177
12,34,14636,8.34887714518e-14
40,146,36508,0.000156939220617
22,55,17732,0.120157407814
30,77,24963,14.2208996144
28,72,23752,4.54481019862
41,156,42210,0.0769496958023
39,106,29943,9.14333654968
2,70,24436,16.8265153347
37,98,27744,3.04003091021
4,12,2291,0.245223119307
30,77,24699,17.4206598158
30,76,23428,14.4495500826
39,106,30909,13.2367818348
30,76,24490,0
10,145,35258,11.0366208287
21,60,21564,0.134766619684
16,135,33941,0
22,53,33161,0
4,12,37992,0.00194746376344
37,100,29710,9.56259200966
31,80,25531,4.03767703999
22,108,32816,18.2157346271
4,12,2202,0
0,0,1427,1.10882703928
2,70,23609,6.24158876032
30,76,23986,0.339537709368
21,22,19064,0
28,72,25267,12.7670113858
34,87,27726,0
24,58,17657,50
40,176,47319,25.6241789224
37,99,28451,11.5055518788
6,14,7363,1.20978938014e-05
22,54,32382,0.366661542962
39,104,31399,16.6777270314
7,19,6210,4.13244209864e-06
21,47,19639,0.118675008671
14,96,31467,20.1770776492
4,11,37852,0.000950261888878
4,11,2587,0
22,55,33211,1.18422361604
2,69,24584,22.8431285691
23,56,20762,23.7498002511
10,141,34193,13.0836321304
3,9,2550,0
10,140,34796,5.38898093008
6,16,6086,0
16,136,33911,9.17612867343
30,78,24952,12.5792799874
32,83,27019,33.2233763906
31,79,27336,17.2081411102
20,44,18979,3.41360905944
28,73,22794,0
16,135,35043,0
11,28,7823,4.2167681471e-06
35,88,27877,7.66963923184
0,1,1024,0.431613639492
14,96,30944,18.014722144
14,95,31836,0
10,142,36027,23.6074132436
21,51,19210,0
23,57,21211,19.239476606
6,149,38773,50
3,10,3679,0
11,28,8950,0
22,52,20925,0
31,80,26044,15.6393146384
21,50,18106,0
7,18,7133,1.48482040006e-05
9,22,10273,0.00363380788052
11,154,39285,10.7199979371
47,170,46438,50
45,163,44239,0
14,95,29347,56.2384010384
2,7,2829,31.0214581555
2,174,50026,15.5818966074
47,170,46635,14.8932440572
26,66,22391,0.472457332669
22,107,32572,1.98923973852
42,158,42810,43.7171197765
34,87,28551,25.2691764114
32,82,25619,21.3990628932
26,62,23597,19.7178784411
47,170,46900,3.47509028001
14,95,30341,14.6628608788
39,104,30639,20.562075989
25,59,20551,0
22,114,32563,12.2386532088
20,45,17391,0
0,150,40292,11.8545375729
13,31,12833,8.35219566674
10,144,34928,23.7689782465
22,129,33021,6.7247183443
27,71,24889,3.89010449913
0,151,38490,0
40,146,37994,0.000188287369404
14,96,29522,13.3943095351
47,171,46485,50
0,2,1114,50
22,108,32927,17.4554058425
11,28,8489,7.40361269713e-06
39,103,28650,0
9,23,10311,0.000783918894053
48,172,47606,50
40,179,50182,11.1471417929
35,88,27824,0.960953867792
11,154,40572,2.70520306518
40,147,38082,8.46627911244e-06
35,91,30043,0.903911641897
0,1,1155,0
12,34,14824,0
21,49,17231,0
14,32,12409,0
42,158,42365,0
41,155,42342,0.306449142407
22,53,32784,0.190929658227
9,21,10173,0.000685737001219
0,3,896,0.724871202177
40,180,49554,27.5479701392
37,101,31495,0
6,16,6267,3.17082905319e-05
14,94,31850,26.7660769316
16,135,34290,0
4,11,37914,0.00212941086308
37,100,28200,5.72781166236
40,147,38286,0.000129885156352
46,166,44233,16.5949587547
40,176,49745,16.3687672427
22,55,20882,0.204052482432
39,103,31084,2.97046236032
0,0,5,19.5788320567
14,96,30067,18.9260571261
42,158,42807,0
22,54,20464,0.034168018235
41,155,42096,1.53874132899
40,179,50361,6.00662667752
12,34,14256,1.38555833473e-13
13,31,13506,1.59866836475
10,141,36032,17.6150354291
37,97,29823,8.1464174392
35,89,28851,11.5225664036
34,87,28944,25.1674047947
7,17,7777,6.69132482756e-08
22,55,19308,0.071270414173
2,175,50222,0
9,23,8891,0
11,153,39524,3.203383666
3,9,1983,0
16,136,33723,4.76918000847
14,95,28169,0
30,77,23326,1.66924873389
11,28,7179,1.042754461e-05
16,136,34144,0
46,169,44418,7.66928161473
4,11,37042,0.000723934017094
11,29,9773,0
26,64,21609,0
16,139,34806,7.81409408549
26,63,23865,22.60028513
39,106,30940,5.09520223878
25,59,18776,0
22,54,18755,0.114622581988
33,85,35786,0
4,11,38050,0.000596343852399
10,26,10124,5.99322723893e-07
32,84,27231,7.82495584698
16,135,34452,0
20,44,18759,44.6060112944
26,65,23835,1.09402144429
3,10,5157,0.10334158992
10,26,10799,1.75288358051e-07
19,40,16976,4.21273338215e-29
34,87,29058,4.33236568017
31,79,26616,4.99807414265
34,86,29185,15.1607015028
40,176,50616,9.14392270496
11,154,39293,38.8895414461
46,167,44088,0.821635649785
44,161,42127,0.28291836707
46,166,43888,28.9049934514
4,11,4059,0.09463955406
10,142,33857,30.6453456619
0,151,40916,6.68471985381
10,145,35115,0.389772324361
22,54,20302,0
26,62,21453,7.15249468416
28,73,21884,3.88514583174
11,28,10889,0
31,80,26169,1.44975801986
37,101,31194,26.0676982997
2,175,50089,21.5785925752
4,12,2934,0
2,173,49664,0
9,23,9177,0
21,51,18921,0
20,44,17458,6.80478250895
1,6,2523,14.2810951074
28,73,25303,0.621593955909
26,65,23070,1.14603043341
36,93,29499,0.129232702252
11,154,39956,2.62721172098
11,152,40011,2.35753450199
46,167,43991,0.229455026593
22,119,32648,3.90896205393
31,80,26582,3.43617597307
16,136,34638,13.974895146
35,91,30124,1.43414751087
2,175,50239,18.1603458947
21,22,19992,0
2,7,3692,16.7784249743
26,61,21787,1.38881955248
6,14,7283,0
6,16,7257,0
11,154,40392,26.788618139
4,12,36778,0.00192183224977
6,148,39182,0.267118369365
4,12,4892,0.202790227879
16,136,34255,3.63784869602
13,31,12315,0
2,7,3492,0.448524895654
10,144,34202,15.8493975407
26,64,22663,0.646313080821
22,127,32514,10.1639091628
10,142,33853,6.27703180096
34,87,27733,0
33,85,27613,1.53954758995
37,101,27953,2.18160557869
13,31,13149,0
28,72,25264,14.6881520323
35,90,29735,2.90584276132
0,2,1131,9.54300065067
20,46,17791,0.0871058799841
10,24,6469,2.58640402884e-06
22,112,33131,1.52793838185
31,80,27646,17.13506609
4,11,4250,0.0125056401063
13,31,13233,0
2,7,3371,0
26,63,23921,3.26046328398
31,79,27444,20.6542044317
10,145,35835,29.9864849329
10,145,33590,13.6064610518
34,87,28655,13.9979140677
15,41,17039,0
18,37,16834,0
37,97,32008,30.7515035968
16,35,16082,50
1,6,2882,3.77209270741
29,74,25281,2.85213048269
2,68,22443,0
4,12,3851,0.00471488377215
11,152,38448,32.3266299995
4,11,1905,0.00648926497174
10,142,35900,33.8957331568
22,54,17181,0
43,159,43264,0
31,80,26502,0.805266082446
6,148,38755,50
40,179,50820,13.5268972044
21,50,19755,0.117111026222
22,118,32272,2.66223082563
49,183,49613,0.621539826854
39,103,28425,1.05824920376
22,113,33037,5.28929996757
37,98,30383,8.38608066399
34,86,27766,4.20058154587
0,1,972,0.518870085513
15,41,16805,0
26,63,23395,0
21,47,19253,0.0277251648051
30,76,24658,3.78134249727
13,31,12594,0
37,100,28875,14.4947371967
4,11,5502,0
0,0,966,6.67627909103
46,168,44240,15.3066731244
35,88,29851,0
0,1,344,0.111002265576
16,135,33913,0.020403613318
45,163,44907,0.524071821241
10,140,34526,0.485009686502
46,166,43421,24.4743613628
22,107,32582,0
26,65,21573,0.231540271851
40,177,48968,1.08537752954
22,118,33006,3.82983101183
2,7,4513,14.3096764227
22,52,20244,0.0455141678163
2,175,49487,6.84545833871
20,45,18948,0.38519088882
14,94,31478,44.7818708604
9,23,9664,0.00405138444419
35,92,27993,0
12,30,12447,0
22,107,32658,0.701334181363
1,4,1857,0
4,12,3881,0
46,166,43794,18.2404932262
40,178,49991,1.32977473648
14,94,29518,0
5,13,5561,0.00102179102606
27,71,24245,0
14,95,31932,2.39026746705
10,25,8184,0
40,176,50870,26.3635000094
2,69,24892,9.17503541679
35,91,28794,9.6761732606
46,169,43382,10.7710584368
3,10,4814,0
23,57,20302,13.8512325355
17,36,16627,7.81597009336e-14
34,86,27669,0.146909952941
1,6,3555,1.45865463139
30,78,22685,0.947840653482
35,88,30843,0
10,24,10100,7.57048037059e-06
44,161,43231,0.502677048899
2,173,50020,4.93723360705
11,152,39076,5.11145774257
10,144,35847,15.9830711896
1,6,2880,11.78264902
23,57,18572,2.26556006907
39,104,30273,2.14553743036
5,13,4454,0
22,53,19820,0.0648981871861
13,31,11549,0
26,62,23569,14.3772002248
34,87,28884,18.1553005767
40,178,50444,11.2126532409
46,167,45109,0
5,13,2854,0
37,99,29401,3.77991159309
12,30,12906,0
9,22,9183,0.00587776698816
26,64,23347,0
