26,61,24083,6.50479670128e-11
26,63,23515,1.02600594687e-10
30,77,21942,0
30,76,23304,6.40687503051e-12
2,69,24905,1.10764730721e-10
26,64,24182,0
26,62,21576,3.94637211798e-10
26,65,23279,0
26,67,23349,4.7750781107e-10
26,67,23920,0
26,63,23828,0
29,75,21852,4.51116921596e-12
2,70,23828,9.98905846927e-10
26,67,23136,0
30,78,25282,0
28,72,24936,0
2,70,24341,0
26,65,24102,0
21,60,22751,6.53255227689e-12
2,70,24481,0
29,75,22662,0
26,66,23360,0
26,67,24170,1.10631503958e-10
2,70,24337,0
29,75,25292,1.82218684586e-10
29,74,25414,0
28,73,22362,9.17508735654e-10
28,72,22658,1.94022575783e-10
26,65,23493,0
26,67,23725,1.4932055592e-11
2,68,23748,1.70879310701e-10
30,77,22031,1.56937574047e-10
29,74,23733,0
2,70,23229,0
29,74,22517,0
30,77,24364,0
2,69,24664,2.65687027934e-10
26,66,23488,0
2,70,24422,0
26,62,21564,0
29,74,21870,0
28,72,25048,36.4353913827
28,73,23280,0
28,72,25288,0
2,69,24408,6.60569376976e-11
2,68,23590,4.20614876262e-10
21,60,22818,0
21,48,22473,0
2,70,24971,0
26,62,23848,0
26,66,22387,1.93425719885e-10
26,67,21685,0
26,62,23496,4.96806151773e-10
21,48,21678,0
26,65,22810,2.20858886735e-11
21,60,21388,0
26,65,23894,3.20463655612e-11
30,78,24961,6.27705887268e-10
21,60,22963,0
26,63,24246,4.6585135749e-10
29,74,24299,0
30,77,22858,0
30,76,25220,1.32660105123e-10
30,76,22472,0
2,70,24708,0
30,77,23008,0
28,73,22151,0
2,70,24443,0
26,67,23563,0
21,60,21361,0
29,75,23305,1.51866963449e-10
21,60,22807,4.45965486762e-12
28,73,25375,2.19028351012e-10
26,65,23903,0
26,64,21392,0
2,69,24302,6.34161168023e-10
29,75,25006,3.7030600808e-11
2,68,23263,8.80131523218e-11
2,70,24309,0
26,61,23025,0
26,64,23833,0
26,61,23227,2.44640974145e-11
30,77,22820,6.66444677222e-11
2,68,22354,0
30,78,24341,8.80389094959e-11
2,68,24915,0
28,73,25438,5.26904186948e-10
2,68,24754,0
21,48,21702,7.51994022608e-10
28,72,25464,0
26,67,22957,6.26101837042e-10
29,75,21448,0
29,74,22642,0
2,68,24783,0
26,67,21905,3.00981461976e-10
21,48,22073,8.21717360822e-10
28,72,24075,0
2,68,23040,0
21,48,21450,2.92337265506e-10
26,61,23791,0
26,65,22531,3.08422176687e-11
26,65,21359,8.56950066463e-11
29,75,24806,1.76498815563e-11
26,62,23599,8.663472717e-11
26,67,23282,0
26,63,23222,0
26,66,23188,0
26,63,21516,0
29,74,22046,3.72768482748e-10
2,69,21770,0
27,71,21935,2.15740758591e-11
21,48,22566,1.6655832269e-10
26,64,21812,8.89239792912e-11
26,65,23443,0
21,60,22635,0
30,76,24536,0
26,63,23277,0
26,67,23293,0
28,72,25207,0
26,62,22303,0
2,69,23333,0
30,76,22698,0
27,71,22270,1.9162449405e-10
2,70,24765,0
29,75,21865,0
26,67,22387,8.72971028798e-10
26,65,23558,8.04654121112e-11
30,77,22032,7.17567116837e-11
26,65,24248,0
26,64,23547,9.07807162775e-12
2,70,21368,0
26,66,23438,0
2,68,23825,0
26,61,24193,9.17559361824e-11
21,48,21390,5.27977661591e-10
26,61,23902,5.13165065996e-10
26,64,21671,0
30,78,23516,0
26,63,21563,0
2,70,23297,0
29,75,24327,2.55848675579e-10
26,65,23956,0
27,71,21848,3.56628060416e-11
21,48,21575,5.11708009299e-10
26,61,22945,6.25384632968e-10
26,64,23810,6.04170935503e-10
28,72,24182,0
26,64,21737,0
2,68,24513,0
26,66,23486,0
29,74,24580,0
28,72,24638,3.61115581882e-10
30,76,24045,0
30,76,23283,0
27,71,21778,1.15714549054e-10
26,62,24190,4.75905537201e-10
28,72,21563,1.74818381993e-10
26,62,21842,0
2,68,24536,0
29,75,22743,7.62705454349e-11
2,69,24528,1.98478541935e-09
30,76,22866,0
26,65,21816,1.45014666941e-10
29,75,21398,0
26,65,23605,0
26,63,23477,0
28,72,25443,0
28,72,25229,0
26,62,23308,1.08789421915e-10
26,66,22618,9.09352593226e-11
28,72,24433,0
26,65,23359,0
30,77,21515,0
26,64,21404,0
29,74,25425,4.55724347148e-11
29,75,25277,0
2,70,23595,3.66518149164e-10
26,65,24011,1.78230763481e-11
26,66,23686,5.65574254097e-11
28,73,25048,36.4353913827
27,71,21930,0
2,69,24821,0
26,62,21736,0
29,74,24694,0
30,76,24063,7.68025643083e-11
28,72,23554,4.35814051514e-10
26,62,22252,5.19861487192e-10
26,61,23956,0
30,77,22215,7.47091277731e-11
26,67,24035,2.38387087848e-11
26,65,22002,6.3687721763e-11
28,73,23590,6.69754474103e-10
29,75,23488,1.02097885701e-10
21,60,23058,0
28,72,23792,0
26,62,22583,9.57542489743e-10
26,61,24129,0
2,70,22597,1.43891654147e-09
28,73,23551,0
29,74,24845,8.51141379599e-12
29,74,24408,4.94093654879e-12
30,77,22542,1.69155356389e-10
28,72,25444,0
26,62,24194,9.2458130041e-10
2,70,21483,0
28,73,22039,0
29,74,24187,0
26,63,21653,6.47549569521e-10
26,66,21564,0
26,63,23314,1.79165127179e-10
26,64,24224,0
28,73,22136,0
21,60,22698,0
26,61,23864,2.62537991347e-10
26,66,23791,0
26,62,24102,0
30,78,25462,5.80721248866e-10
26,66,23224,3.71103148211e-12
2,68,21755,0
21,60,22460,0
29,75,23598,1.32798716468e-10
2,70,23319,0
26,66,23462,0
21,60,22721,0
30,78,21825,0
29,74,24941,36.4353913827
2,69,24390,3.50552920025e-10
28,72,22234,3.95850463519e-10
29,75,22926,5.39963629365e-10
29,75,23903,5.29971622143e-11
29,75,24205,6.84416523455e-10
26,66,24086,0
26,67,23168,3.83092668699e-10
21,60,21463,0
26,61,23922,1.4336165588e-10
26,64,23125,1.65316649259e-10
2,68,23943,0
26,62,21841,6.45540509936e-10
2,68,24883,0
29,75,22584,0
26,65,22138,5.29025712126e-11
2,68,24373,0
26,61,21819,0
26,63,23178,0
26,63,23652,0
2,68,21892,8.85096440584e-10
29,75,24630,1.19843690527e-10
28,72,25283,0
30,78,22997,0
26,64,23579,8.86757334229e-12
21,60,22105,8.49054160312e-12
2,70,24429,1.76148429176e-10
21,48,22526,1.60490176704e-10
29,74,22223,3.95301569256e-10
28,72,23199,0
30,76,21547,0
30,77,23505,0
26,66,24140,2.88586932129e-11
2,68,23161,3.77223585701e-10
26,61,23925,0
2,69,23319,4.89926987868e-10
28,72,22880,4.24357438078e-10
26,61,23889,2.28761010135e-10
30,77,23499,3.77653464056e-11
26,63,21659,0
26,61,21450,9.21476228655e-11
26,63,24216,6.11056538702e-10
26,67,22943,6.44984510245e-10
26,67,24187,1.64398272773e-10
26,62,23314,0
26,63,23025,0
26,61,21990,6.2578831006e-11
30,78,25095,6.94164725701e-10
21,60,22718,0
30,77,25467,0
26,65,21784,5.80762660185e-11
2,68,23436,0
2,69,23720,1.49833567775e-09
30,78,23386,0
26,61,23436,2.63686183999e-10
26,61,23803,0
26,61,21840,0
28,72,23345,1.38862032983e-10
26,62,23224,0
21,48,22175,3.16296322467e-10
2,69,24482,4.70937067121e-10
28,72,21408,5.50022249968e-10
2,68,24224,0
26,65,23721,0
26,67,24254,0
26,65,23543,0
26,62,21903,2.27196927938e-10
30,77,21392,2.41389130906e-11
29,75,21507,0
2,70,23818,1.54667390007e-10
26,65,21389,0
30,78,22417,0
21,48,22337,36.4353913827
26,64,23922,1.78808079454e-11
26,62,22543,0
30,76,24596,1.72050818037e-10
28,72,24189,0
2,70,22842,0
2,70,21480,2.52747156537e-10
21,60,22789,3.30970806317e-10
21,60,21458,0
28,73,24619,4.58740601061e-10
29,74,23645,2.65158561774e-10
26,63,23757,1.40591538411e-10
26,66,23623,1.83106863005e-11
26,65,21934,3.9234837601e-11
28,73,21622,8.2630435827e-10
29,74,25436,0
21,60,22920,0
29,74,22433,1.50878420868e-10
30,76,21402,1.10181641588e-10
26,63,21987,1.41053391189e-10
26,66,22917,8.95710172699e-11
30,78,24363,2.3803181648e-12
21,60,22405,0
26,65,23686,0
28,73,24915,0
30,77,23297,0
21,60,22112,0
26,61,22693,0
26,61,23435,1.54610324543e-10
2,69,24657,3.70548924877e-09
21,60,21513,0
26,63,22970,2.50594212048e-10
26,66,21581,1.15294440661e-11
26,63,23679,0
27,71,23777,4.95612439977e-11
21,48,22079,9.24742948882e-10
29,75,23172,3.15184323085e-10
26,61,21845,0
30,77,24523,0
2,68,21617,1.71303859986e-10
26,64,21877,0
26,65,23361,0
26,61,23166,1.72698799705e-10
26,67,22004,2.27810659226e-10
29,74,24556,0
28,72,24624,1.33797306567e-10
27,71,25116,0
21,48,21872,5.37230260278e-10
29,75,22498,6.64126531547e-11
26,65,23126,0
30,76,24610,0
2,70,23620,0
28,72,25090,0
26,63,23931,0
30,78,23178,9.28794818833e-11
26,63,21669,1.22872467756e-09
26,65,22729,0
30,76,24905,0
26,67,23477,0
21,60,22422,0
28,73,22363,0
21,48,21571,3.54903662014e-10
26,64,24166,0
2,68,24794,0
29,74,24402,0
21,48,21521,4.45976588992e-12
30,76,23661,1.14770415394e-10
28,73,24080,0
26,63,21368,0
26,66,24215,0
26,66,21400,4.93663776524e-10
26,61,23243,0
27,71,21384,1.18360876655e-11
26,64,21362,3.40025785306e-11
21,48,22767,7.44368122696e-10
2,68,21397,3.75430797561e-11
30,76,23811,2.03110417374e-10
27,71,25275,0
26,61,23528,2.64631427882e-10
27,71,23617,6.5744742983e-11
21,48,22839,3.07429637303e-10
26,66,21755,0
28,73,25345,3.41929151659e-10
27,71,22784,5.36983790766e-11
26,65,21388,1.91991311738e-10
26,65,21636,0
21,48,22205,1.03184305544e-09
28,73,23165,6.13651351955e-11
29,75,21511,3.04613223534e-10
2,69,24550,0
28,73,21955,0
28,73,23442,0
2,70,21838,7.91295917679e-10
29,74,25213,0
26,61,23613,3.23688631454e-10
26,66,24027,0
29,74,24333,0
28,73,24536,0
27,71,22531,1.54365409344e-12
26,64,23285,0
2,69,24003,1.84851689511e-09
2,70,21375,0
26,66,24248,0
27,71,21938,0
27,71,22336,4.61396199025e-11
30,77,22162,2.6150193122e-11
21,60,21614,0
30,78,21957,6.72599753671e-11
2,70,22427,7.5335293559e-12
30,77,22974,0
28,73,21589,2.79092304822e-10
28,72,21514,9.71046798526e-10
2,69,22894,0
27,71,24593,0
26,63,23596,0
26,67,24126,4.16715550955e-10
28,73,22590,6.98857860471e-10
2,70,22174,0
26,64,23495,2.05155892274e-10
26,67,23438,2.61817234559e-11
21,60,21937,0
21,48,22141,6.06430461403e-11
29,74,22285,0
29,75,25214,4.86946039047e-11
28,72,24643,0
27,71,23782,0
30,77,24798,0
29,75,25046,1.35580435767e-10
21,60,22138,4.3181991316e-10
2,69,23236,0
21,48,22458,3.66042307576e-10
29,75,25226,5.27801802264e-10
30,76,24050,1.0588685484e-10
2,68,24543,0
30,78,23001,0
30,77,21707,9.6654240167e-11
30,77,25377,0
30,77,23009,5.70832270341e-12
2,69,23028,0
29,74,21715,4.45200765142e-10
26,64,23237,9.50830525426e-11
26,65,23966,0
26,64,22488,0
29,74,21949,2.1491519675e-10
28,72,24594,0
26,61,24067,0
30,76,22548,1.71452185782e-10
2,69,23943,0
29,75,22270,1.62795998904e-10
30,76,22563,5.22129006697e-11
26,64,23934,8.73292549386e-11
26,61,23490,1.55698121063e-10
26,63,22850,0
26,62,22422,3.89832166547e-10
30,78,25246,0
26,65,23069,6.07105477002e-11
2,70,24390,0
26,67,22522,1.3071144167e-10
26,62,23514,6.23310514314e-10
30,77,22379,3.8239789113e-10
2,70,21665,0
2,70,23384,0
28,73,22858,0
26,67,23834,2.26380025836e-12
28,73,24075,0
26,65,22422,0
30,77,22303,2.28030927474e-10
2,68,24710,0
26,66,21968,0
26,67,24246,0
26,63,23155,6.40294928189e-10
28,72,25296,0
29,75,23397,1.04023456515e-10
26,65,23598,0
26,62,23528,1.50993884063e-10
30,78,23811,6.24925888815e-10
26,63,23206,0
29,75,24847,1.49126044846e-10
29,75,22154,0
21,48,21427,2.25121032926e-10
26,67,23127,1.04032338299e-10
30,77,25154,2.48689957516e-12
29,75,24172,0
2,69,24548,4.78204142951e-11
29,75,22733,2.34299246671e-10
26,66,23885,1.17905685215e-10
29,74,21859,5.27236920789e-10
26,62,23286,3.79284159635e-10
30,76,23232,3.87179177608e-11
21,60,21467,0
26,61,23628,0
26,65,24205,0
26,67,22674,0
26,62,23560,6.51086740078e-10
30,77,24961,0
26,65,22680,2.17180939899e-10
29,74,22598,3.76091213727e-10
26,62,23159,2.30620661457e-11
29,75,23298,1.22852839013e-11
26,64,22446,0
30,76,23658,2.61831445414e-10
26,66,22693,0
30,78,23351,0
26,64,22720,2.4797941478e-11
21,60,23042,0
21,60,21789,0
26,64,23156,0
29,75,23532,0
2,69,24004,1.02599884144e-09
26,67,23485,5.72356384509e-10
29,74,21496,4.13255207832e-10
29,75,24196,4.4977710445e-10
29,74,25390,0
29,75,25156,0
2,68,23965,0
26,64,24021,0
26,62,23814,0
26,62,22151,6.21326989858e-10
26,61,23199,1.269238048e-10
27,71,23535,1.79829484637e-11
26,67,23069,3.62199159554e-10
30,77,23678,0
26,63,23386,8.38671354586e-11
28,72,23773,5.80611114742e-10
30,78,22555,0
26,65,23936,2.57731613829e-11
26,61,21364,9.95536986181e-11
27,71,25062,0
26,66,22598,1.10025766276e-10
2,69,24320,9.01558827593e-11
26,62,21361,4.43668990435e-10
29,74,23530,1.32317268253e-10
26,61,22120,2.5121682512e-11
2,68,24599,5.68604718865e-10
28,73,22340,0
26,63,23566,0
26,65,23728,0
2,68,24744,0
26,63,21736,1.2210676914e-11
27,71,24831,0
28,72,23255,0
26,62,24039,0
26,66,22848,1.19491971873e-10
26,61,23496,6.01149796609e-10
28,72,23734,0
29,75,23778,3.41071171306e-10
26,67,22977,2.42923903215e-10
28,72,25364,0
21,60,22489,0
2,70,21513,0
30,77,24414,1.80713222164e-11
21,48,22649,1.92557081391e-11
2,69,22946,0
26,67,22068,0
2,70,24375,1.3046841385e-10
26,66,24032,0
2,70,24494,0
29,75,25215,0
26,64,23870,5.97302207694e-11
2,68,23929,0
28,73,23050,0
26,66,23261,1.24806831536e-11
21,60,22402,0
2,69,23436,8.63302318521e-10
2,68,22034,0
26,63,23772,4.22964774316e-10
29,75,22085,2.95024449315e-10
21,48,22710,8.58434212603e-10
2,68,23676,2.79820611127e-10
26,63,23196,0
2,68,21904,0
2,70,24707,0
26,61,23287,0
21,48,21747,4.65188776388e-10
28,73,22256,1.61326063619e-09
26,65,24081,1.08641984298e-11
29,75,24364,1.09930731185e-10
29,74,22287,0
2,70,21919,0
30,77,23300,0
29,75,24745,3.17239345904e-10
26,66,21838,1.99197103257e-10
26,64,21417,0
26,67,23688,3.08972403218e-10
26,63,23309,7.0021854981e-10
26,66,23187,3.63549190752e-11
30,77,22754,1.92772908747e-10
21,60,22888,0
29,74,22855,1.32478916726e-10
2,70,24199,0
26,66,23424,0
2,69,24536,1.34061706181e-10
21,48,22690,1.22517729295e-09
28,72,24523,0
26,65,23125,9.31527077697e-11
26,63,23643,7.40927763587e-10
21,48,22666,0
26,67,22711,0
26,64,23980,7.38449301707e-11
28,73,25225,1.55135460034e-10
28,72,24470,0
2,69,24916,2.06190431395e-09
26,66,21558,4.00856237093e-10
30,78,21770,5.68469715745e-11
28,73,23990,3.75433018007e-10
26,65,21838,1.17539755706e-10
29,75,23059,0
21,60,22165,0
26,66,22379,1.55644386268e-10
27,71,22098,1.22005516801e-10
30,77,23304,4.55839810343e-11
29,74,24742,0
2,68,21747,0
29,75,23333,0
30,76,22974,1.14593223799e-10
21,60,22726,0
28,72,21445,0
26,67,23596,0
26,66,21420,1.55932156076e-10
21,48,21823,3.00071079096e-11
26,62,24029,1.12214237902e-09
2,68,22562,0
30,76,24246,1.64522617752e-10
30,78,22978,0
29,74,23953,7.95195020942e-11
30,76,25206,0
28,72,21394,9.45716394085e-10
21,60,21443,0
26,63,24152,0
26,62,23183,8.50715276002e-10
2,68,22358,0
2,68,23220,0
21,48,22755,1.49616852241e-09
26,66,23267,0
26,64,23266,2.58661536634e-10
2,69,24102,0
30,77,25465,0
27,71,24858,0
2,69,24311,2.83246759381e-10
2,70,24676,0
27,71,23630,0
27,71,24711,0
26,61,23533,0
2,69,24973,0
29,74,24814,0
26,64,22374,0
30,76,24794,0
27,71,22751,9.08106922992e-13
2,69,22713,0
29,74,25276,0
2,69,24918,2.01266026068e-09
27,71,25235,0
29,75,23567,1.10302877943e-10
21,60,21496,0
26,66,23966,1.0828671293e-11
21,60,22204,0
26,62,23268,0
29,74,24237,0
2,68,24863,4.72368810733e-11
2,69,23965,1.99534255785e-09
29,74,22165,2.09690043107e-11
2,69,22737,2.8238555938e-10
30,77,23138,1.69258385085e-10
26,64,22378,5.87183635048e-11
30,78,23892,5.62124569115e-10
28,72,21599,0
26,61,23331,3.76635500565e-10
30,78,24773,7.60893570373e-11
30,76,25022,2.41307418491e-10
2,69,24740,5.9727067736e-10
27,71,25304,0
26,63,23231,0
26,64,23857,5.13098452615e-11
21,60,21700,4.16495726796e-10
2,68,22850,3.40073080807e-10
2,70,24700,0
26,65,22050,0
28,72,24071,0
28,72,24011,4.64366323172e-10
2,69,24755,9.31329680043e-10
28,73,23132,5.72342173655e-10
28,73,23310,4.35498304086e-10
2,68,21689,0
30,78,25089,0
2,68,24631,0
28,72,23857,3.94373422807e-10
30,78,22858,1.11830544824e-10
26,62,23246,0
26,65,23272,0
2,70,22237,0
2,69,24628,2.02617478351e-10
21,48,21483,1.51586287966e-09
30,78,24663,5.41824363154e-10
21,60,22272,0
26,67,23522,4.53947990309e-12
29,74,24899,0
26,64,22484,0
21,48,21982,1.280309192e-11
2,70,24829,4.56044091379e-11
28,73,22218,3.34404504088e-10
26,67,22588,0
26,62,23746,1.26645005594e-09
26,65,23210,0
21,60,21817,0
21,60,22679,1.05009334561e-10
2,69,24787,3.47172957049e-10
30,78,22859,4.26796376019e-10
29,75,24919,3.24368087945e-10
2,70,24743,0
27,71,22707,1.95343297094e-10
27,71,25192,1.19899645767e-11
26,64,22708,0
26,64,22311,7.23314741435e-11
26,61,24038,0
28,73,22698,1.16851595067e-09
29,74,23676,8.95417073821e-12
26,66,22588,0
26,66,23918,4.1433523279e-11
26,67,24021,0
21,60,21620,0
2,68,23823,4.47555770222e-10
26,64,23295,0
2,68,23958,0
2,70,22216,2.3940316396e-10
26,63,23462,0
26,61,23531,1.79086745433e-10
26,64,22595,9.22995013752e-12
27,71,23887,0
26,61,22393,0
26,66,23266,0
26,64,23333,0
26,65,21420,8.83728645817e-11
30,77,22465,1.1469936112e-10
2,70,22367,0
30,78,21895,8.86579698545e-12
28,72,25423,0
2,69,23287,1.72540026711e-09
26,64,23713,5.19939646892e-11
2,70,24780,2.20523155292e-10
28,72,23596,0
29,75,24084,2.33564279029e-11
26,61,21782,2.21295481939e-10
21,60,22192,4.91475860009e-10
26,62,23290,1.27091581703e-09
26,61,23003,0
30,77,23145,9.49658129912e-11
26,61,23495,0
2,68,24205,0
2,68,24010,0
29,74,22023,2.63283839175e-10
28,73,25297,0
26,63,23937,0
26,64,23283,4.2650327714e-11
28,72,23953,0
27,71,24748,0
21,48,22237,0
26,62,23555,4.09055955775e-10
26,62,23280,1.48262735422e-10
26,65,23229,0
30,77,24553,5.734968056e-11
30,78,21436,2.06767936106e-12
2,70,24680,4.13308498537e-10
26,63,21388,5.30690158485e-10
26,61,23932,0
26,66,23448,0
26,62,23966,8.63509264093e-11
26,62,24077,1.66037228411e-09
26,66,22421,0
26,67,22384,0
26,62,24163,1.22986953954e-10
26,62,23326,0
29,74,23652,0
28,73,22852,0
26,65,23682,0
30,78,25322,5.12656583851e-12
28,73,21833,0
30,78,25148,0
30,77,24532,1.69549707607e-10
26,67,21818,9.34265997898e-11
26,61,23871,9.11167141737e-10
26,67,22304,2.04291694672e-10
21,60,21588,0
2,68,21514,2.32356356378e-10
2,70,23490,0
2,69,21435,6.33590957477e-11
2,68,24523,0
27,71,24390,0
26,62,21678,0
27,71,23009,0
26,63,21420,2.38414621379e-10
26,62,23930,4.28990176715e-11
29,74,24433,0
21,60,22543,9.78483072345e-10
2,70,23590,5.20456566733e-10
21,48,21938,8.60284288251e-10
28,73,21615,0
2,70,21588,0
26,67,23621,0
28,72,24215,0
26,64,23628,0
28,73,24178,0
21,60,21389,1.48848045001e-10
26,64,24139,0
29,74,23058,1.51002321758e-10
30,76,25107,0
27,71,24325,9.32542931764e-12
26,61,21390,6.12747186324e-10
26,61,21838,0
26,66,21370,1.111359893e-10
26,67,22138,1.94256596919e-10
28,72,22837,1.88973725557e-10
26,66,22953,5.95079541199e-11
26,65,23542,0
21,48,22099,4.93610485819e-10
28,73,24532,0
26,63,23939,0
26,66,23491,0
2,68,21393,0
26,67,23138,0
26,61,23360,0
29,75,22979,0
30,78,22272,0
2,70,22932,0
2,70,21616,0
26,61,23215,8.69060379216e-10
2,69,23897,4.28594604251e-10
26,63,23241,4.37891944927e-10
29,75,22527,0
28,73,24436,1.37112010634e-09
30,78,24938,3.78115538879e-10
28,73,22964,0
26,62,22192,0
26,66,21408,4.47112569191e-10
30,78,22743,0
29,74,24492,0
27,71,23410,0
29,74,24574,0
29,74,22405,3.26109583781e-10
26,61,23838,8.21973600296e-10
21,60,22837,0
2,70,24408,8.71869243468e-12
30,77,24888,0
26,66,23929,0
29,74,24744,0
26,63,23505,0
26,65,24155,0
29,75,22924,0
30,78,24601,1.63069557857e-10
30,76,24599,0
26,67,23547,1.14088294367e-10
26,65,21700,0
30,76,23995,3.02762259707e-11
29,74,24359,0
21,60,22488,7.75132846798e-10
30,77,22965,7.00435265344e-11
26,66,23900,3.40421024703e-11
26,64,21383,0
26,61,24069,8.71578365036e-11
2,69,22820,0
21,48,22047,0
27,71,25002,0
29,75,23056,0
28,72,23223,0
27,71,22709,0
21,60,22809,0
2,68,24944,0
28,73,21786,0
29,74,21846,0
30,78,24414,3.38036265646e-11
29,75,22768,0
29,75,23887,5.44559952687e-11
28,72,22307,1.55536494795e-09
26,61,23811,7.11337655446e-10
21,60,21916,5.68779467969e-11
21,60,22090,0
21,60,22552,0
21,60,23008,0
26,67,23501,0
29,75,22524,0
21,60,22103,0
21,48,22287,3.57537999207e-10
30,78,23266,4.51418902259e-11
26,67,21690,3.38920003173e-11
21,48,22272,2.27043273071e-10
29,74,24159,0
26,64,23527,0
2,69,24793,2.25377760898e-09
30,77,21857,5.57616175456e-11
28,73,24057,0
26,62,22942,0
30,77,24900,0
27,71,24469,0
2,68,24968,0
21,60,22337,36.4353913827
26,67,21401,7.26643634152e-10
2,69,24971,4.88369344964e-11
29,75,24686,6.29376550876e-11
28,72,21738,0
26,62,24203,0
29,74,23956,0
27,71,21804,1.24454391237e-10
2,69,24359,1.31049127106e-09
2,70,23936,1.67017621955e-10
21,60,22526,0
30,78,23285,1.99015914859e-10
21,60,21918,0
28,73,21774,0
21,48,22313,5.65311353284e-10
28,72,22958,0
30,76,24302,0
30,76,22331,1.29579902364e-10
2,68,24861,4.37992753177e-10
29,74,25163,0
30,78,22297,0
30,76,23947,0
26,61,23948,0
30,78,23538,0
29,74,24675,0
26,65,22814,2.33736585642e-10
26,64,21879,0
26,65,21845,0
2,68,21503,3.47159634373e-10
26,61,23938,2.21024087921e-10
2,68,23894,2.08318695627e-10
26,63,23058,0
2,70,23814,0
26,64,23166,6.81886908049e-11
26,62,24229,1.68525104982e-09
28,73,24295,2.76799028143e-10
26,63,21402,5.5800164489e-10
28,73,22134,0
26,62,23919,3.21916049373e-09
26,65,21736,5.10382847096e-11
27,71,24062,0
30,78,25332,0
28,72,24321,8.27133916914e-11
2,69,24255,2.91453083889e-10
30,77,23441,0
30,78,22941,0
29,75,21918,7.53472839676e-11
26,61,23979,8.29820656634e-11
29,75,21627,4.15862899672e-10
28,72,21889,0
2,70,23632,0
29,74,25279,4.90549822985e-11
30,77,25361,0
26,61,23293,1.93312033048e-12
30,76,23576,0
26,63,24080,0
28,72,22016,0
2,70,22706,1.40310874031e-10
26,67,23645,0
29,75,21529,2.47843523482e-10
28,72,22691,1.38801192762e-10
26,64,21988,0
30,76,23505,0
2,70,24704,0
26,61,21639,0
28,72,21904,0
26,62,23612,1.80193637789e-11
29,74,25105,0
28,73,22131,0
2,69,24309,6.08074479658e-10
26,62,23941,6.06963368455e-10
21,60,22048,0
26,62,21775,0
2,70,23028,3.42073924742e-10
30,77,23592,0
21,60,22558,0
26,62,23138,0
28,73,24547,0
2,69,23368,1.38723965648e-09
26,67,21808,6.50446807526e-10
26,63,21633,2.34211317007e-10
21,48,21502,9.41784428221e-11
26,61,22729,2.66143329597e-10
21,60,22834,0
29,74,24313,0
26,64,24022,0
26,64,24190,0
30,78,23791,8.52278247976e-10
26,64,23971,1.7369572447e-10
2,69,24478,4.09983158534e-12
26,61,23027,0
30,77,21871,4.02700095492e-11
26,61,23598,6.02295435748e-10
26,63,22793,9.68959634751e-11
28,72,22828,5.89034598875e-10
21,60,22734,0
2,70,22558,1.45728540346e-09
30,76,22967,0
27,71,22761,0
26,63,23541,0
26,63,24094,0
29,74,23241,1.09599440634e-10
26,66,21374,3.95798949171e-11
26,62,23056,1.48048684423e-10
28,73,23919,0
26,65,22350,1.58566493269e-11
30,77,25410,5.35038680027e-12
30,77,22544,4.21875867573e-11
26,67,21784,5.36291011599e-11
26,62,23539,7.12208958475e-10
30,78,22132,0
21,60,22673,1.39863054471e-09
2,68,21537,0
29,74,21869,5.25472110269e-10
26,61,22479,4.04993372172e-10
29,74,22451,0
21,48,22776,9.47799172479e-10
2,68,24592,0
26,62,22674,0
2,68,22463,0
26,61,23994,3.02272873398e-10
29,75,23846,0
30,78,21560,0
26,64,21678,0
27,71,25142,0
26,63,22597,0
28,73,23447,0
26,65,24175,0
26,62,24258,1.00610364484e-09
26,65,22693,0
30,78,21410,3.17124104754e-11
26,61,22303,1.04233777165e-09
29,75,22664,0
26,64,23864,0
2,70,23368,0
26,64,24077,0
30,76,23438,0
29,74,23527,0
30,78,23642,1.69295688579e-10
2,70,21902,0
29,75,22280,1.68503433429e-10
26,63,22307,5.04723374206e-10
29,74,23844,0
29,74,24128,0
26,65,23519,0
2,70,24405,0
21,48,22660,1.91735227695e-09
26,65,22307,1.42250655699e-10
26,64,24249,5.57092150189e-11
2,70,24673,0
30,78,23576,7.02664593177e-11
27,71,25234,0
26,63,22473,3.05272251921e-10
26,67,22110,1.20863319353e-10
29,74,24361,0
21,48,23009,0
26,62,21653,0
26,61,22478,0
26,61,21685,0
30,76,25438,6.84536871631e-11
30,76,22996,0
26,63,23660,1.4575185503e-10
21,48,22863,1.36412836582e-09
26,63,23579,0
26,65,21989,7.34559080229e-11
26,67,24027,0
2,69,24953,6.54480913909e-11
26,65,23390,0
21,60,21925,0
26,66,22694,6.31406038565e-11
26,67,22191,2.6210322801e-10
28,72,22610,0
21,48,22165,1.15430776049e-10
28,73,22812,2.56157095535e-10
29,75,22360,0
21,48,22945,7.39703853725e-10
21,60,21771,0
2,69,21901,2.9103652821e-10
30,77,22469,0
21,48,22105,3.99946742391e-12
28,73,25443,3.89654530863e-10
30,78,23728,1.95377936052e-10
2,70,24636,0
30,77,22854,2.4570923074e-10
26,61,23000,7.81295916852e-10
29,75,23667,1.57868385031e-10
2,70,24235,0
21,48,21889,9.76669412012e-10
21,60,21392,0
27,71,24780,2.59987587015e-11
28,72,23227,0
28,72,21867,0
26,64,22002,4.02575750513e-11
21,48,22760,7.90310039633e-11
30,77,23477,2.11043627019e-10
28,73,23261,0
26,67,22683,6.41406927571e-11
26,61,23232,0
29,74,24817,0
